address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
99669,"Hotel und City-Camping","Gartenfelder Str. 1, Berlin, Germany",accommodation,Berlin,52.54868,13.25623,http://tour-pedia.org/api/getPlaceDetails?id=99669,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99669
99678,"Hotel Comet","Kurfürstendamm 175, Berlin, Germany",accommodation,Berlin,52.500046,13.309869,http://tour-pedia.org/api/getPlaceDetails?id=99678,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99678
99714,"Hotel-Pension Waizenegger","Mommsenstraße 6, Berlin, Germany",accommodation,Berlin,52.503121,13.318354,http://tour-pedia.org/api/getPlaceDetails?id=99714,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99714
99866,"Hotel Mit-Mensch","Ehrlichstraße 48, Berlin / Lichtenberg / Karlshorst, Deutschland",accommodation,Berlin,52.481822,13.517225,http://tour-pedia.org/api/getPlaceDetails?id=99866,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99866
99912,Wendland,"Alt-Mahlsdorf 9, Berlin, Germany",accommodation,Berlin,52.505203,13.601867,http://tour-pedia.org/api/getPlaceDetails?id=99912,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99912
100135,"JETpak Flashpacker","Pariser Straße 58, Berlin, Germany",accommodation,Berlin,52.496164,13.327912,http://tour-pedia.org/api/getPlaceDetails?id=100135,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100135
100521,"Wirtshaus Hasenheide","Hasenheide 19, Berlin, Germany",accommodation,Berlin,52.487754,13.41961,http://tour-pedia.org/api/getPlaceDetails?id=100521,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100521
100562,"Meininger Hotel Berlin Mitte Humboldthaus","Oranienburger Straße 67-68, Berlin, Germany",accommodation,Berlin,52.525032,13.392207,http://tour-pedia.org/api/getPlaceDetails?id=100562,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100562
100807,"Hotel Haus Leopold","Fischerhüttenstraße 113, Berlin, Germany",accommodation,Berlin,52.444486,13.236892,http://tour-pedia.org/api/getPlaceDetails?id=100807,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100807
100849,"Arcus Hotel","Heerstraße 339-341, Berlin, Germany",accommodation,Berlin,52.517222,13.17579,http://tour-pedia.org/api/getPlaceDetails?id=100849,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100849
101032,"Hotel ibis budget Berlin Ost (ex Etap Hotel)","Allee der Kosmonauten 33C, Berlin, Germany",accommodation,Berlin,52.525994,13.529712,http://tour-pedia.org/api/getPlaceDetails?id=101032,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101032
101033,"Holi Hostel Hotel","Wönnichstraße 69, Berlin, Germany",accommodation,Berlin,52.50453,13.497233,http://tour-pedia.org/api/getPlaceDetails?id=101033,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101033
101176,"Corner Hostel","Driesener Straße 17, Berlin, Germany",accommodation,Berlin,52.553664,13.406065,http://tour-pedia.org/api/getPlaceDetails?id=101176,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101176
101177,"Hostel Die Etage East","Langhansstraße 8, Berlin, Germany",accommodation,Berlin,52.549346,13.448672,http://tour-pedia.org/api/getPlaceDetails?id=101177,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101177
101193,"Pension Maximum","Lückstraße 17, Berlin, Germany",accommodation,Berlin,52.501345,13.490779,http://tour-pedia.org/api/getPlaceDetails?id=101193,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101193
101348,"Hotel-Pension Enzian","Hortensienstraße 28, Berlin, Germany",accommodation,Berlin,52.447814,13.305175,http://tour-pedia.org/api/getPlaceDetails?id=101348,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101348
101638,"Hotel Vier Jahreszeiten","Bundesallee 31A, Berlin, Germany",accommodation,Berlin,52.49034,13.33059,http://tour-pedia.org/api/getPlaceDetails?id=101638,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101638
101728,"Hotel Forsthaus","Stölpchenweg 45, Berlin, Germany",accommodation,Berlin,52.405293,13.140627,http://tour-pedia.org/api/getPlaceDetails?id=101728,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101728
101773,"Hotel Bernstein","Nürnberger Straße 46, Berlin, Germany",accommodation,Berlin,52.500679,13.336966,http://tour-pedia.org/api/getPlaceDetails?id=101773,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101773
101798,"Hotel Azur","Ferdinandstraße 39, Berlin, Germany",accommodation,Berlin,52.510223,13.591708,http://tour-pedia.org/api/getPlaceDetails?id=101798,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101798
101918,"Hotel Petit Wannsee","Königstraße 10, Berlin, Germany",accommodation,Berlin,52.420025,13.162468,http://tour-pedia.org/api/getPlaceDetails?id=101918,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101918
101936,"Hotel Pension Rehberge","Ofener Straße 15, Berlin, Deutschland",accommodation,Berlin,52.555439,13.343959,http://tour-pedia.org/api/getPlaceDetails?id=101936,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101936
102325,"Ramada Plaza Berlin","Prager Straße 12, Berlin, Germany",accommodation,Berlin,52.493804,13.333314,http://tour-pedia.org/api/getPlaceDetails?id=102325,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102325
103101,"Ravenna Hotel","Grunewaldstraße 8-9, Berlin, Germany",accommodation,Berlin,52.458443,13.316785,http://tour-pedia.org/api/getPlaceDetails?id=103101,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103101
103347,"John's Cozy Little Jungle Hostel","Waldenserstraße 30, Berlin, Germany",accommodation,Berlin,52.528421,13.336475,http://tour-pedia.org/api/getPlaceDetails?id=103347,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103347
103413,"StadtRaum Berlin Art Apartment","Raumerstraße 26, Berlin, Germany",accommodation,Berlin,52.541438,13.424638,http://tour-pedia.org/api/getPlaceDetails?id=103413,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103413
103578,"Hotel-Pension Schenk","Klothildestraße 1, Berlin, Germany",accommodation,Berlin,52.585527,13.412524,http://tour-pedia.org/api/getPlaceDetails?id=103578,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103578
103593,"Winter's Hotel Berlin im Spiegelturm","Freiheit 5, Berlin, Germany",accommodation,Berlin,52.532522,13.210063,http://tour-pedia.org/api/getPlaceDetails?id=103593,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103593
103634,"Hotel-Pension Margrit","Brandenburgische Straße 24, Berlin, Germany",accommodation,Berlin,52.496676,13.308341,http://tour-pedia.org/api/getPlaceDetails?id=103634,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103634
103895,"Pension Haus Simone","Schreberstraße 16, Berlin, Germany",accommodation,Berlin,52.431874,13.269797,http://tour-pedia.org/api/getPlaceDetails?id=103895,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103895
104238,"Europeapartments Berlin","Brüsseler Straße 16, Berlin, Germany",accommodation,Berlin,52.54711,13.34901,http://tour-pedia.org/api/getPlaceDetails?id=104238,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104238
105348,"Pension Güntzel","Güntzelstraße 62, Berlin, Germany",accommodation,Berlin,52.490571,13.333457,http://tour-pedia.org/api/getPlaceDetails?id=105348,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105348
105362,"CAB City Apartments Berlin","Waldstraße 25, Berlin, Germany",accommodation,Berlin,52.531947,13.33227,http://tour-pedia.org/api/getPlaceDetails?id=105362,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105362
106305,Regenbogenfabrik,"Lausitzer Straße 22, Berlin, Germany",accommodation,Berlin,52.495556,13.426859,http://tour-pedia.org/api/getPlaceDetails?id=106305,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106305
106332,"centrovital Hotel","Neuendorfer Straße 25, Berlin, Germany",accommodation,Berlin,52.546764,13.209306,http://tour-pedia.org/api/getPlaceDetails?id=106332,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106332
106937,"Ferienhaus an der Villa","Rothenbücherweg 15, Berlin, Germany",accommodation,Berlin,52.491211,13.182054,http://tour-pedia.org/api/getPlaceDetails?id=106937,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106937
107014,"Hotel Aida","Knesebeckstraße 29, Berlin, Germany",accommodation,Berlin,52.504038,13.321894,http://tour-pedia.org/api/getPlaceDetails?id=107014,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=107014
107099,"Pension Schultze","Friedrichrodaer Straße 13, Berlin, Germany",accommodation,Berlin,52.42873,13.368807,http://tour-pedia.org/api/getPlaceDetails?id=107099,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=107099
107808,ApartCity,"Kaiserdamm 36, Berlin, Germany",accommodation,Berlin,52.509832,13.27642,http://tour-pedia.org/api/getPlaceDetails?id=107808,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=107808
108199,"Pension Odin","Roelckestraße 167, Berlin, Germany",accommodation,Berlin,52.551432,13.442794,http://tour-pedia.org/api/getPlaceDetails?id=108199,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108199
109712,"Hostel Am Friedrichshain","Hufelandstraße 38, Berlin, Germany",accommodation,Berlin,52.530477,13.434953,http://tour-pedia.org/api/getPlaceDetails?id=109712,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=109712
109887,"Winters Hotel The Wall GmbH","Zimmerstraße 88, Berlin, Germany",accommodation,Berlin,52.507645,13.387857,http://tour-pedia.org/api/getPlaceDetails?id=109887,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=109887
109914,"Pension Eva Wesemann","Hauptstraße 179, Berlin, Germany",accommodation,Berlin,52.60322,13.380004,http://tour-pedia.org/api/getPlaceDetails?id=109914,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=109914
110800,"Hotel ibis budget Berlin Hoppegarten","Handwerkerstraße 30, Dahlwitz-hoppegarten, Germany",accommodation,Berlin,52.50586,13.631977,http://tour-pedia.org/api/getPlaceDetails?id=110800,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=110800
111231,"Comfy Little Corner","Zwinglistraße 39, Berlin, Germany",accommodation,Berlin,52.525394,13.334514,http://tour-pedia.org/api/getPlaceDetails?id=111231,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=111231
111889,"Berlin Apartement","Gerichtstraße 24, Berlin, Germany",accommodation,Berlin,52.544319,13.372105,http://tour-pedia.org/api/getPlaceDetails?id=111889,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=111889
111915,Boje,"Alt-Karow 37, Berlin, Germany",accommodation,Berlin,52.61469,13.484737,http://tour-pedia.org/api/getPlaceDetails?id=111915,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=111915
111916,"Pension Karower Hof","Alt-Karow 39, Berlin, Germany",accommodation,Berlin,52.614494,13.484258,http://tour-pedia.org/api/getPlaceDetails?id=111916,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=111916
111972,"Gästehaus Axel Springer","Föhrer Straße 14, Berlin, Germany",accommodation,Berlin,52.541324,13.347707,http://tour-pedia.org/api/getPlaceDetails?id=111972,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=111972
112011,"Leonardo Hotel Berlin City West","Güntzelstraße 14, Berlin, Germany",accommodation,Berlin,52.490936,13.331287,http://tour-pedia.org/api/getPlaceDetails?id=112011,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=112011
112491,"Köpnick Ferienwohnungen","Waltersdorfer Chaussee 8, Schönefeld, Deutschland",accommodation,Berlin,52.400601,13.51483,http://tour-pedia.org/api/getPlaceDetails?id=112491,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=112491
112986,"InterContinental Berlin","Budapester Straße 2, Berlin, Germany",accommodation,Berlin,52.506939,13.345547,http://tour-pedia.org/api/getPlaceDetails?id=112986,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=112986
113277,"Hoffmanns Hostel","Charlottenburger Straße 135, Berlin, Germany",accommodation,Berlin,52.550566,13.451154,http://tour-pedia.org/api/getPlaceDetails?id=113277,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=113277
113444,"Allee-Hotel Berlin","Köpenicker Allee 60, Berlin, Germany",accommodation,Berlin,52.486387,13.535062,http://tour-pedia.org/api/getPlaceDetails?id=113444,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=113444
114121,"CVJM Jugendgästehaus Kaulsdorf","Mädewalder Weg 65, Berlin, Germany",accommodation,Berlin,52.5114,13.587049,http://tour-pedia.org/api/getPlaceDetails?id=114121,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114121
114148,"Graf B&B","Steengravenweg 11, Berlin, Germany",accommodation,Berlin,52.539224,13.454978,http://tour-pedia.org/api/getPlaceDetails?id=114148,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114148
114280,"11 Himmel","Wittenberger Straße 85, Berlin, Germany",accommodation,Berlin,52.566342,13.571766,http://tour-pedia.org/api/getPlaceDetails?id=114280,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114280
91982,"Palace Hotel Berlin","Tauentzienstraße 9-12, Berlin, Germany",accommodation,Berlin,52.50481,13.338916,http://tour-pedia.org/api/getPlaceDetails?id=91982,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91982
94106,"Seminaris Campus Hotel Berlin","Takustraße 39, Berlin, Germany",accommodation,Berlin,52.456794,13.293475,http://tour-pedia.org/api/getPlaceDetails?id=94106,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94106
94478,"Hotel Elba","Bleibtreustraße 26, Berlin, Germany",accommodation,Berlin,52.500369,13.31909,http://tour-pedia.org/api/getPlaceDetails?id=94478,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94478
95167,"PLUS Berlin Hotelbetriebsgesellschaft mbH","Warschauer Platz 6, Berlin, Germany",accommodation,Berlin,52.503694,13.448692,http://tour-pedia.org/api/getPlaceDetails?id=95167,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95167
99871,"Azimut Hotel Berlin City South","Rudower Straße 90 - 94, Berlin, Germany",accommodation,Berlin,52.437476,13.463466,http://tour-pedia.org/api/getPlaceDetails?id=99871,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99871
100158,LebensQuelle,"Axel-Springer-Straße 42, Berlin, Germany",accommodation,Berlin,52.50799,13.39931,http://tour-pedia.org/api/getPlaceDetails?id=100158,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100158
103173,"Mercure Berlin Alexanderplatz","Mollstraße 4, Berlin, Germany",accommodation,Berlin,52.524562,13.420345,http://tour-pedia.org/api/getPlaceDetails?id=103173,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103173
233364,"Max Beer Apartments","Berlin,   Germany    Max-Beer-Str. 10, Mitte, 10119 Berlin",accommodation,Berlin,52.525104154989,13.40835750103,http://tour-pedia.org/api/getPlaceDetails?id=233364,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233364
233150,"Dachgeschoss Loft Berlin - Kudamm City West","Kleiststraße 35, Berlin, Germany",accommodation,Berlin,52.500278,13.349209,http://tour-pedia.org/api/getPlaceDetails?id=233150,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233150
233154,"Meininger Berlin Central Station","Ella-Trebe-Straße 9, Berlin, Germany",accommodation,Berlin,52.524216,13.367949,http://tour-pedia.org/api/getPlaceDetails?id=233154,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233154
233159,"SOHO HOUSE BERLIN","Torstraße 1, Berlin, Germany",accommodation,Berlin,52.527456,13.415419,http://tour-pedia.org/api/getPlaceDetails?id=233159,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233159
233160,"Hotel Apartmenthaus Zarenhof","Schönhauser Allee 140, Berlin, Germany",accommodation,Berlin,52.542213,13.41184,http://tour-pedia.org/api/getPlaceDetails?id=233160,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233160
233161,"ONE80 Hostel - Alexanderplatz","Otto-Braun-Straße 65, Berlin, Germany",accommodation,Berlin,52.523875,13.417968,http://tour-pedia.org/api/getPlaceDetails?id=233161,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233161
233163,"NH Express Potsdamer Platz","Stresemannstraße 47, Berlin, Germany",accommodation,Berlin,52.501604,13.385479,http://tour-pedia.org/api/getPlaceDetails?id=233163,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233163
233168,"VISIONAPARTMENTS Berlin GmbH","Otto-Braun-Straße 67, Berlin - Mitte, Deutschland",accommodation,Berlin,52.524152,13.41819,http://tour-pedia.org/api/getPlaceDetails?id=233168,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233168
233178,"Inn Sight City Apartments Prenzlauer Berg","Prenzlauer Berg, Berlin, Germany",accommodation,Berlin,52.531652,13.411775,http://tour-pedia.org/api/getPlaceDetails?id=233178,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233178
233179,"Hotel Kastanienhof Hauptmann OHG","Kastanienallee 65, Berlin, Germany",accommodation,Berlin,52.534787,13.405997,http://tour-pedia.org/api/getPlaceDetails?id=233179,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233179
233184,"DERAG Livinghotel Henriette","Neue Roßstraße 13, Berlin, Germany",accommodation,Berlin,52.512122,13.408482,http://tour-pedia.org/api/getPlaceDetails?id=233184,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233184
233185,"Courtyard Berlin City Center","Axel-Springer-Straße 55, Berlin, Germany",accommodation,Berlin,52.509575,13.399734,http://tour-pedia.org/api/getPlaceDetails?id=233185,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233185
233186,"INTERCITYHOTEL BERLIN","Am Ostbahnhof 5, Berlin, Germany",accommodation,Berlin,52.509964,13.433774,http://tour-pedia.org/api/getPlaceDetails?id=233186,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233186
233194,"T&C Apartments","Kopenhagener Straße 72, Berlin, Germany",accommodation,Berlin,52.548755,13.410877,http://tour-pedia.org/api/getPlaceDetails?id=233194,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233194
233195,"Hotel Apartments Checkpoint Charlie","Charlottenstraße 78, Berlin, Germany",accommodation,Berlin,52.508241,13.392054,http://tour-pedia.org/api/getPlaceDetails?id=233195,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233195
233199,"SYLTER HOF BERLIN","Kurfürstenstraße 114-116, Berlin, Germany",accommodation,Berlin,52.503504,13.347444,http://tour-pedia.org/api/getPlaceDetails?id=233199,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233199
233201,"BEST WESTERN Hotel President","An der Urania 16-18, Berlin, Germany",accommodation,Berlin,52.502032,13.347268,http://tour-pedia.org/api/getPlaceDetails?id=233201,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233201
233203,"Hotel Potsdamer Hof Berlin","Potsdamer Straße 68, Berlin, Germany",accommodation,Berlin,52.504727,13.366832,http://tour-pedia.org/api/getPlaceDetails?id=233203,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233203
233204,"Ibis am Ostbahnhof","Schillingbrücke 2, Berlin, Germany",accommodation,Berlin,52.509875,13.429641,http://tour-pedia.org/api/getPlaceDetails?id=233204,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=233204
